Date,Open,High,Low,Close,Adj Close,Volume
2021-10-27,129.1999969482422,129.36000061035156,128.8800048828125,129.27999877929688,123.3907699584961,1394100
2021-10-28,129.1199951171875,129.33999633789062,128.97000122070312,129.07000732421875,123.19038391113281,1233800
2021-10-29,128.83999633789062,129.1999969482422,128.74000549316406,129.0500030517578,123.1712646484375,1173900
2021-11-01,128.7899932861328,129.0500030517578,128.75999450683594,128.99000549316406,123.18849182128906,1767500
2021-11-02,129.14999389648438,129.36000061035156,129.1199951171875,129.25,123.43677520751953,858400
2021-11-03,129.22000122070312,129.24000549316406,128.80999755859375,129.1199951171875,123.31262969970703,2288000
2021-11-04,129.25,129.55999755859375,129.25,129.50999450683594,123.68509674072266,964000
2021-11-05,129.5800018310547,129.88999938964844,129.5,129.80999755859375,123.97161102294922,1625700
2021-11-08,129.67999267578125,129.69000244140625,129.3800048828125,129.39999389648438,123.58003997802734,1033500
2021-11-09,129.6699981689453,129.7899932861328,129.63999938964844,129.67999267578125,123.84742736816406,988500
2021-11-10,129.32000732421875,129.33999633789062,128.86000061035156,128.8699951171875,123.07386016845703,2343000
2021-11-11,128.7899932861328,128.80999755859375,128.57000732421875,128.5800018310547,122.79691314697266,544800
2021-11-12,128.86000061035156,128.9600067138672,128.74000549316406,128.82000732421875,123.02613830566406,843000
2021-11-15,128.8000030517578,128.82000732421875,128.60000610351562,128.6300048828125,122.84468078613281,688700
2021-11-16,128.57000732421875,128.72000122070312,128.5500030517578,128.60000610351562,122.81603240966797,602600
2021-11-17,128.58999633789062,128.8300018310547,128.58999633789062,128.8300018310547,123.03568267822266,937200
2021-11-18,128.6999969482422,128.89999389648438,128.6999969482422,128.89999389648438,123.10250854492188,924000
2021-11-19,129.1300048828125,129.25,128.8699951171875,128.91000366210938,123.11206817626953,1263400
2021-11-22,128.52000427246094,128.61000061035156,128.27999877929688,128.3300018310547,122.55816650390625,1062400
2021-11-23,128.22999572753906,128.32000732421875,128.1699981689453,128.19000244140625,122.4244613647461,859600
2021-11-24,128.1300048828125,128.27000427246094,128.0500030517578,128.24000549316406,122.47220611572266,841800
2021-11-26,129.0800018310547,129.30999755859375,129.00999450683594,129.17999267578125,123.36993408203125,1287600
2021-11-29,128.92999267578125,129.22999572753906,128.91000366210938,129.1699981689453,123.36038208007812,1464000
2021-11-30,129.60000610351562,129.8000030517578,128.97999572753906,129.33999633789062,123.522705078125,2667500
2021-12-01,128.9499969482422,129.3800048828125,128.8699951171875,129.3800048828125,123.63358306884766,1556000
2021-12-02,129.2100067138672,129.24000549316406,128.8800048828125,129.02999877929688,123.29911041259766,1095900
2021-12-03,128.89999389648438,129.5399932861328,128.8000030517578,129.3800048828125,123.63358306884766,6126400
2021-12-06,129.25,129.2899932861328,128.9600067138672,129.0399932861328,123.30867004394531,1337600
2021-12-07,128.77999877929688,128.8699951171875,128.6699981689453,128.7100067138672,122.99333953857422,680500
2021-12-08,128.61000061035156,128.6999969482422,128.47999572753906,128.58999633789062,122.87865447998047,3451700
2021-12-09,128.6999969482422,128.85000610351562,128.5800018310547,128.67999267578125,122.96465301513672,1337000
2021-12-10,128.75,128.9499969482422,128.69000244140625,128.74000549316406,123.02201843261719,2674900
2021-12-13,128.8300018310547,129.08999633789062,128.82000732421875,129.0,123.27044677734375,1154900
2021-12-14,128.85000610351562,128.92999267578125,128.75999450683594,128.8300018310547,123.10801696777344,619500
2021-12-15,128.69000244140625,128.86000061035156,128.50999450683594,128.80999755859375,123.08889770507812,1365200
2021-12-16,128.9499969482422,129.1699981689453,128.94000244140625,129.0800018310547,123.42643737792969,1709800
2021-12-17,129.22000122070312,129.33999633789062,129.0500030517578,129.1300048828125,123.47425079345703,1878600
2021-12-20,129.30999755859375,129.4499969482422,129.1699981689453,129.17999267578125,123.52204132080078,1334300
2021-12-21,128.94000244140625,128.97999572753906,128.75999450683594,128.8699951171875,123.22563171386719,1019700
2021-12-22,128.92999267578125,128.92999267578125,128.74000549316406,128.88999938964844,123.24474334716797,875000
2021-12-23,128.8300018310547,128.8300018310547,128.72999572753906,128.77999877929688,123.1395492553711,820100
2021-12-27,128.72000122070312,128.7899932861328,128.6999969482422,128.72999572753906,123.09174346923828,633300
2021-12-28,128.82000732421875,128.8300018310547,128.74000549316406,128.77000427246094,123.13001251220703,582100
2021-12-29,128.63999938964844,128.67999267578125,128.47000122070312,128.5500030517578,122.91963195800781,1630100
2021-12-30,128.64999389648438,128.74000549316406,128.5399932861328,128.7100067138672,123.0726318359375,5111000
2021-12-31,128.8000030517578,128.85000610351562,128.64999389648438,128.6699981689453,123.03437805175781,1926800
2022-01-03,128.27000427246094,128.27999877929688,128.11000061035156,128.1300048828125,122.51802825927734,1770700
2022-01-04,128.0399932861328,128.17999267578125,128.00999450683594,128.1699981689453,122.55628204345703,812300
2022-01-05,128.11000061035156,128.1199951171875,127.70999908447266,127.77999877929688,122.18336486816406,2110000
2022-01-06,127.58999633789062,127.62999725341797,127.44999694824219,127.5199966430664,121.93473815917969,1114600
2022-01-07,127.41000366210938,127.45999908447266,127.19000244140625,127.33999633789062,121.76263427734375,1270800
2022-01-10,127.12000274658203,127.29000091552734,127.05999755859375,127.22000122070312,121.64790344238281,1498400
2022-01-11,127.05999755859375,127.36000061035156,127.04000091552734,127.33000183105469,121.75311279296875,921000
2022-01-12,127.47000122070312,127.51000213623047,127.33999633789062,127.38999938964844,121.8104476928711,696000
2022-01-13,127.41999816894531,127.61000061035156,127.3499984741211,127.58999633789062,122.00167846679688,564200
2022-01-14,127.43000030517578,127.43000030517578,127.08999633789062,127.11000061035156,121.5427017211914,573100
2022-01-18,126.7300033569336,126.77999877929688,126.5,126.51000213623047,120.96898651123047,919100
2022-01-19,126.6500015258789,126.81999969482422,126.62999725341797,126.69000244140625,121.14109802246094,2094700
2022-01-20,126.77999877929688,126.80999755859375,126.70999908447266,126.79000091552734,121.23670959472656,1214100
2022-01-21,127.20999908447266,127.29000091552734,127.04000091552734,127.13999938964844,121.57140350341797,1024200
2022-01-24,127.37000274658203,127.4800033569336,127.18000030517578,127.18000030517578,121.6096420288086,1435300
2022-01-25,127.22000122070312,127.3499984741211,127.04000091552734,127.08999633789062,121.5235824584961,1240700
2022-01-26,127.11000061035156,127.16999816894531,126.45999908447266,126.48999786376953,120.94988250732422,1708800
2022-01-27,126.4800033569336,126.72000122070312,126.4800033569336,126.55999755859375,121.01681518554688,1788800
2022-01-28,126.51000213623047,126.8499984741211,126.51000213623047,126.79000091552734,121.23670959472656,1315500
2022-01-31,126.69000244140625,126.87999725341797,126.66000366210938,126.83000183105469,121.27497863769531,2467300
2022-02-01,126.79000091552734,126.81999969482422,126.5199966430664,126.66000366210938,121.18982696533203,2282400
2022-02-02,126.76000213623047,126.95999908447266,126.76000213623047,126.80999755859375,121.33333587646484,3000800
2022-02-03,126.54000091552734,126.56999969482422,126.41999816894531,126.51000213623047,121.0462875366211,1344900
2022-02-04,126.01000213623047,126.0199966430664,125.7699966430664,125.81999969482422,120.38609313964844,1046900
2022-02-07,125.88999938964844,125.94999694824219,125.77999877929688,125.87999725341797,120.44351196289062,500100
2022-02-08,125.69999694824219,125.7300033569336,125.5999984741211,125.5999984741211,120.17558288574219,1078000
2022-02-09,125.76000213623047,125.86000061035156,125.5999984741211,125.5999984741211,120.17558288574219,965800
2022-02-10,125.19000244140625,125.23999786376953,124.58999633789062,124.62999725341797,119.24748992919922,2527300
2022-02-11,125.05999755859375,125.54000091552734,124.69000244140625,125.45999908447266,120.0416488647461,2860400
2022-02-14,124.98999786376953,125.22000122070312,124.79000091552734,124.91999816894531,119.52497863769531,1718400
2022-02-15,124.80000305175781,124.95999908447266,124.73999786376953,124.81999969482422,119.4292984008789,739100
2022-02-16,125.0,125.12999725341797,124.87000274658203,125.06999969482422,119.66848754882812,940700
2022-02-17,125.19999694824219,125.41000366210938,125.19000244140625,125.41000366210938,119.99381256103516,1433100
2022-02-18,125.54000091552734,125.6500015258789,125.47000122070312,125.56999969482422,120.14691162109375,994600
2022-02-22,125.38999938964844,125.5199966430664,125.30000305175781,125.45999908447266,120.0416488647461,1134900
2022-02-23,125.20999908447266,125.30999755859375,125.06999969482422,125.1500015258789,119.74504089355469,1893500
2022-02-24,125.79000091552734,125.81999969482422,125.33000183105469,125.38999938964844,119.97469329833984,2436600
2022-02-25,125.2300033569336,125.37000274658203,125.06999969482422,125.36000061035156,119.94595336914062,1014700
2022-02-28,125.94000244140625,126.25,125.9000015258789,126.16000366210938,120.7114028930664,1621800
2022-03-01,126.5999984741211,127.25,126.56999969482422,126.91999816894531,121.51467895507812,5474100
2022-03-02,126.4000015258789,126.44000244140625,125.75,125.7699966430664,120.41365814208984,3791300
2022-03-03,125.87999725341797,126.0999984741211,125.73999786376953,126.0,120.63385009765625,1388800
2022-03-04,126.55999755859375,126.83999633789062,126.5199966430664,126.5999984741211,121.20831298828125,1707400
2022-03-07,126.26000213623047,126.52999877929688,126.16999816894531,126.16999816894531,120.796630859375,1598600
2022-03-08,125.80999755859375,125.94999694824219,125.56999969482422,125.66000366210938,120.30835723876953,1939800
2022-03-09,125.36000061035156,125.41000366210938,125.18000030517578,125.2699966430664,119.93495178222656,1493900
2022-03-10,125.01000213623047,125.05999755859375,124.7699966430664,124.94000244140625,119.61901092529297,1384600
2022-03-11,124.83999633789062,124.88999938964844,124.69999694824219,124.83000183105469,119.5136947631836,1305300
2022-03-14,124.27999877929688,124.30999755859375,123.91999816894531,123.91999816894531,118.64244842529297,2109000
2022-03-15,124.33999633789062,124.37999725341797,123.8499984741211,123.88999938964844,118.6137466430664,1997400
2022-03-16,123.79000091552734,123.8499984741211,123.16000366210938,123.66999816894531,118.40311431884766,2710000
2022-03-17,123.66000366210938,123.80999755859375,123.45999908447266,123.56999969482422,118.30736541748047,1370700
2022-03-18,123.55999755859375,123.75,123.55000305175781,123.63999938964844,118.3743667602539,2194700
2022-03-21,123.18000030517578,123.26000213623047,122.58999633789062,122.5999984741211,117.378662109375,1369400
2022-03-22,122.33999633789062,122.4000015258789,122.20999908447266,122.2300033569336,117.0244369506836,2139600
2022-03-23,122.44999694824219,122.70999908447266,122.30999755859375,122.68000030517578,117.45525360107422,3401100
2022-03-24,122.33000183105469,122.5,122.29000091552734,122.3499984741211,117.1393051147461,2279900
2022-03-25,121.91999816894531,121.94999694824219,121.31999969482422,121.41999816894531,116.24893188476562,1842200
2022-03-28,121.45999908447266,121.72000122070312,121.37999725341797,121.4800033569336,116.3063735961914,1919800
2022-03-29,121.62000274658203,121.86000061035156,121.44999694824219,121.77999877929688,116.59359741210938,2107000
2022-03-30,121.66000366210938,122.12000274658203,121.62000274658203,122.05000305175781,116.85211181640625,2380000
2022-03-31,122.18000030517578,122.30000305175781,122.0,122.05000305175781,116.85211181640625,6251400
2022-04-01,121.26000213623047,121.58000183105469,121.20999908447266,121.33000183105469,116.25513458251953,2068200
2022-04-04,121.47000122070312,121.47000122070312,121.25,121.41999816894531,116.34138488769531,1393200
2022-04-05,121.23999786376953,121.23999786376953,120.55000305175781,120.58000183105469,115.53653717041016,1683500
2022-04-06,120.31999969482422,120.87000274658203,120.30999755859375,120.58000183105469,115.53653717041016,2023600
2022-04-07,120.6500015258789,120.87000274658203,120.54000091552734,120.68000030517578,115.6323471069336,1492400
2022-04-08,120.19999694824219,120.4800033569336,120.19000244140625,120.30000305175781,115.26821899414062,1199100
2022-04-11,120.0999984741211,120.20999908447266,120.08999633789062,120.1500015258789,115.12451171875,1279000
2022-04-12,120.63999938964844,120.9800033569336,120.55999755859375,120.75,115.69939422607422,1433800
2022-04-13,121.04000091552734,121.37000274658203,120.83999633789062,120.93000030517578,115.87189483642578,1437800
2022-04-14,120.77999877929688,120.80000305175781,120.20999908447266,120.2699966430664,115.23949432373047,1212200
2022-04-18,120.37999725341797,120.38999938964844,120.16000366210938,120.16000366210938,115.13408660888672,1034300
2022-04-19,119.8499984741211,119.94999694824219,119.5,119.52999877929688,114.53045654296875,1167900
2022-04-20,119.75,120.0,119.68000030517578,119.9000015258789,114.88494873046875,1948600
2022-04-21,119.61000061035156,119.62000274658203,119.12000274658203,119.41000366210938,114.41545867919922,2121200
2022-04-22,119.08000183105469,119.58999633789062,119.05999755859375,119.45999908447266,114.4633560180664,1382800
2022-04-25,120.0999984741211,120.41999816894531,119.91000366210938,119.91999816894531,114.90410614013672,1617600
2022-04-26,120.44999694824219,120.55000305175781,120.25,120.47000122070312,115.43112182617188,1798700
2022-04-27,120.51000213623047,120.58000183105469,120.11000061035156,120.18000030517578,115.15324401855469,4848900
2022-04-28,119.91999816894531,120.04000091552734,119.72000122070312,120.0,114.98077392578125,1851200
2022-04-29,119.44000244140625,119.80000305175781,119.4000015258789,119.55000305175781,114.54959106445312,2080400
2022-05-02,119.2300033569336,119.25,118.9800033569336,119.0199966430664,114.1324462890625,2018400
2022-05-03,119.36000061035156,119.43000030517578,119.05000305175781,119.06999969482422,114.1803970336914,1706800
2022-05-04,118.94999694824219,119.76000213623047,118.79000091552734,119.72000122070312,114.80372619628906,3465100
2022-05-05,119.25,119.3499984741211,118.83999633789062,119.08999633789062,114.19959259033203,1786100
2022-05-06,118.86000061035156,119.2300033569336,118.77999877929688,118.81999969482422,113.94066619873047,1583800
2022-05-09,119.06999969482422,119.55000305175781,119.04000091552734,119.4800033569336,114.57356262207031,1732700
2022-05-10,119.7300033569336,119.83000183105469,119.55999755859375,119.5999984741211,114.68865203857422,2574900
2022-05-11,119.37999725341797,119.91999816894531,119.26000213623047,119.80999755859375,114.89002990722656,2423900
2022-05-12,120.05999755859375,120.41000366210938,119.9800033569336,120.13999938964844,115.20646667480469,1415000
2022-05-13,119.93000030517578,119.98999786376953,119.73999786376953,119.86000061035156,114.9379653930664,1833200
2022-05-16,120.08999633789062,120.33000183105469,120.04000091552734,120.16999816894531,115.23524475097656,2510600
2022-05-17,119.58999633789062,119.81999969482422,119.44999694824219,119.47000122070312,114.56398010253906,1323200
2022-05-18,119.41000366210938,119.95999908447266,119.41000366210938,119.81999969482422,114.89960479736328,991300
2022-05-19,120.47000122070312,120.4800033569336,120.11000061035156,120.13999938964844,115.20646667480469,2239900
2022-05-20,120.08000183105469,120.51000213623047,120.06999969482422,120.37999725341797,115.43660736083984,1388000
2022-05-23,120.26000213623047,120.37999725341797,119.97000122070312,120.01000213623047,115.08181762695312,1355000
2022-05-24,120.33000183105469,120.87999725341797,120.33000183105469,120.68000030517578,115.72430419921875,3302700
2022-05-25,120.9800033569336,120.98999786376953,120.72000122070312,120.91000366210938,115.94485473632812,2332000
2022-05-26,121.02999877929688,121.08999633789062,120.69000244140625,120.9000015258789,115.9352798461914,2504200
2022-05-27,121.0199966430664,121.02999877929688,120.77999877929688,120.91999816894531,115.95445251464844,2504700
2022-05-31,120.45999908447266,120.4800033569336,120.20999908447266,120.31999969482422,115.37908172607422,5127200
2022-06-01,120.1500015258789,120.19999694824219,119.54000091552734,119.68000030517578,114.86177825927734,1770700
2022-06-02,119.83000183105469,119.86000061035156,119.58999633789062,119.79000091552734,114.96736145019531,1483800
2022-06-03,119.51000213623047,119.69000244140625,119.51000213623047,119.62000274658203,114.80419158935547,790400
2022-06-06,119.45999908447266,119.47000122070312,119.0999984741211,119.13999938964844,114.34352111816406,2057300
2022-06-07,119.31999969482422,119.52999877929688,119.30999755859375,119.36000061035156,114.55464172363281,1307800
2022-06-08,119.25,119.33999633789062,119.12999725341797,119.1500015258789,114.3531265258789,1100100
2022-06-09,119.02999877929688,119.16000366210938,118.88999938964844,119.01000213623047,114.21874237060547,1509100
2022-06-10,118.41999816894531,118.5,117.9800033569336,118.04000091552734,113.28779602050781,3059200
2022-06-13,117.16999816894531,117.31999969482422,116.29000091552734,116.72000122070312,112.02093505859375,4010200
2022-06-14,116.87000274658203,116.98999786376953,116.05000305175781,116.2300033569336,111.55067443847656,2673000
2022-06-15,116.80999755859375,117.37999725341797,116.33999633789062,117.27999877929688,112.55841827392578,3044400
2022-06-16,116.66000366210938,117.72000122070312,116.58000183105469,117.70999908447266,112.97109985351562,1782700
2022-06-17,117.69000244140625,117.76000213623047,117.16000366210938,117.5999984741211,112.86551666259766,1160500
2022-06-21,117.33999633789062,117.48999786376953,117.27999877929688,117.3499984741211,112.62557983398438,1057500
2022-06-22,118.18000030517578,118.33999633789062,118.06999969482422,118.26000213623047,113.49895477294922,1052100
2022-06-23,118.86000061035156,119.23999786376953,118.6500015258789,118.69000244140625,113.9116439819336,1673600
2022-06-24,118.5999984741211,118.97000122070312,118.5,118.52999877929688,113.75808715820312,1739800
2022-06-27,118.16000366210938,118.45999908447266,117.97000122070312,118.16000366210938,113.40298461914062,2029400
2022-06-28,118.05000305175781,118.22000122070312,117.9800033569336,118.16999816894531,113.4125747680664,1833300
2022-06-29,118.2699966430664,118.70999908447266,118.2300033569336,118.70999908447266,113.93083953857422,2217400
2022-06-30,119.18000030517578,119.5199966430664,119.12000274658203,119.33999633789062,114.53547668457031,6240300
2022-07-01,120.0199966430664,120.61000061035156,119.94000244140625,120.20999908447266,115.485595703125,3262500
2022-07-05,120.45999908447266,120.62999725341797,120.2699966430664,120.33999633789062,115.61046600341797,2330900
2022-07-06,120.55000305175781,120.56999969482422,119.58000183105469,119.61000061035156,114.9091796875,1708700
2022-07-07,119.58999633789062,119.58999633789062,119.08999633789062,119.18000030517578,114.49608612060547,1277300
2022-07-08,118.94000244140625,118.9800033569336,118.68000030517578,118.77999877929688,114.11180114746094,1221800
2022-07-11,119.12999725341797,119.38999938964844,119.08999633789062,119.2300033569336,114.54409790039062,890900
2022-07-12,119.56999969482422,119.69999694824219,119.33000183105469,119.41000366210938,114.71705627441406,1496500
2022-07-13,118.83000183105469,119.62999725341797,118.75,119.44000244140625,114.74586486816406,1548800
2022-07-14,118.83000183105469,119.23999786376953,118.66000366210938,119.06999969482422,114.3904037475586,2593100
2022-07-15,119.08000183105469,119.44000244140625,119.06999969482422,119.27999877929688,114.59214782714844,873300
2022-07-18,119.08000183105469,119.20999908447266,118.8499984741211,119.11000061035156,114.42884063720703,480700
2022-07-19,119.02999877929688,119.08999633789062,118.7300033569336,118.7699966430664,114.1021957397461,880500
2022-07-20,119.11000061035156,119.12000274658203,118.62000274658203,118.66000366210938,113.99652099609375,865500
2022-07-21,119.05999755859375,119.62000274658203,118.98999786376953,119.58999633789062,114.88996887207031,1786500
2022-07-22,120.26000213623047,120.6500015258789,120.13999938964844,120.41000366210938,115.67774200439453,1501700
2022-07-25,120.06999969482422,120.27999877929688,120.05999755859375,120.19999694824219,115.47599029541016,1022400
2022-07-26,120.63999938964844,120.70999908447266,120.13999938964844,120.16000366210938,115.43756103515625,930300
2022-07-27,120.33999633789062,120.75,120.22000122070312,120.48999786376953,115.75460052490234,2182800
2022-07-28,121.27999877929688,121.41000366210938,120.97000122070312,121.2300033569336,116.46551513671875,1273400
2022-07-29,121.04000091552734,121.47000122070312,120.95999908447266,121.26000213623047,116.49431610107422,1608100
2022-08-01,121.25,121.43000030517578,121.12000274658203,121.30000305175781,116.67034912109375,1557100
2022-08-02,121.26000213623047,121.37999725341797,120.16000366210938,120.16999816894531,115.5834732055664,2485200
2022-08-03,120.08000183105469,120.38999938964844,119.62000274658203,120.38999938964844,115.79508209228516,1311900
2022-08-04,120.45999908447266,120.8499984741211,120.37999725341797,120.80000305175781,116.18944549560547,773200
2022-08-05,119.72000122070312,119.80000305175781,119.55999755859375,119.62999725341797,115.06407165527344,995000
2022-08-08,119.87999725341797,120.05000305175781,119.81999969482422,119.98999786376953,115.41033172607422,714900
2022-08-09,119.72000122070312,119.80000305175781,119.61000061035156,119.70999908447266,115.14102172851562,1020500
2022-08-10,120.2300033569336,120.4800033569336,119.87999725341797,119.88999938964844,115.31416320800781,904800
2022-08-11,120.19000244140625,120.29000091552734,119.52999877929688,119.52999877929688,114.96791076660156,855000
2022-08-12,119.86000061035156,119.9000015258789,119.56999969482422,119.76000213623047,115.18912506103516,953100
2022-08-15,120.0999984741211,120.19999694824219,119.9800033569336,120.01000213623047,115.42958068847656,682900
2022-08-16,119.8499984741211,119.87000274658203,119.63999938964844,119.77999877929688,115.20835876464844,1452600
2022-08-17,119.3499984741211,119.44000244140625,119.12000274658203,119.30000305175781,114.74669647216797,1594000
2022-08-18,119.51000213623047,119.70999908447266,119.36000061035156,119.47000122070312,114.91018676757812,939600
2022-08-19,119.06999969482422,119.1500015258789,118.94000244140625,119.05999755859375,114.5158462524414,976300
2022-08-22,118.91000366210938,118.97000122070312,118.62000274658203,118.70999908447266,114.17921447753906,926500
2022-08-23,118.62999725341797,119.0999984741211,118.52999877929688,118.62000274658203,114.09263610839844,944600
2022-08-24,118.45999908447266,118.52999877929688,118.29000091552734,118.37999725341797,113.86180114746094,782000
2022-08-25,118.48999786376953,118.75,118.37999725341797,118.72000122070312,114.1888198852539,1683000
2022-08-26,118.58000183105469,118.7699966430664,118.36000061035156,118.52999877929688,114.00607299804688,1023700
2022-08-29,118.30999755859375,118.30999755859375,118.12000274658203,118.19000244140625,113.6790542602539,502800
2022-08-30,118.18000030517578,118.37000274658203,117.91000366210938,118.1500015258789,113.64057159423828,832500
2022-08-31,118.06999969482422,118.2300033569336,117.80999755859375,117.88999938964844,113.39048767089844,1508200
2022-09-01,117.44999694824219,117.5999984741211,117.12999725341797,117.33000183105469,112.9975814819336,2396000
2022-09-02,117.80000305175781,118.06999969482422,117.6500015258789,117.86000061035156,113.50798797607422,869200
2022-09-06,117.4000015258789,117.41999816894531,117.05999755859375,117.1500015258789,112.82420349121094,1811200
2022-09-07,117.37999725341797,117.66000366210938,117.33999633789062,117.63999938964844,113.29611206054688,1322600
2022-09-08,117.58000183105469,117.69999694824219,117.31999969482422,117.33000183105469,112.9975814819336,2343200
2022-09-09,117.41999816894531,117.56999969482422,117.16999816894531,117.25,112.92052459716797,1845300
2022-09-12,117.47000122070312,117.54000091552734,117.08000183105469,117.19000244140625,112.86273193359375,1061800
2022-09-13,116.51000213623047,116.61000061035156,116.33999633789062,116.52999877929688,112.22709655761719,1753400
2022-09-14,116.36000061035156,116.66000366210938,116.33000183105469,116.41999816894531,112.12117767333984,1518400
2022-09-15,116.19999694824219,116.29000091552734,116.08000183105469,116.12999725341797,111.84184265136719,761100
2022-09-16,116.13999938964844,116.44000244140625,116.08999633789062,116.30999755859375,112.01524353027344,772000
2022-09-19,115.94000244140625,116.16000366210938,115.91999816894531,116.05999755859375,111.77446746826172,1598100
2022-09-20,115.66999816894531,115.88999938964844,115.5999984741211,115.7300033569336,111.45664978027344,1044700
2022-09-21,115.77999877929688,115.95999908447266,115.18000030517578,115.79000091552734,111.51441192626953,1083400
2022-09-22,115.16000366210938,115.20999908447266,114.73999786376953,114.8499984741211,110.60913848876953,2502900
2022-09-23,114.80999755859375,114.8499984741211,114.44999694824219,114.66000366210938,110.42615509033203,1972500
2022-09-26,114.33000183105469,114.38999938964844,113.52999877929688,113.66000366210938,109.46306610107422,2201900
2022-09-27,113.80999755859375,113.87999725341797,113.30000305175781,113.3499984741211,109.1645278930664,2380800
2022-09-28,114.41999816894531,114.9800033569336,114.12000274658203,114.9000015258789,110.65727996826172,3989400
2022-09-29,114.37000274658203,114.69999694824219,114.27999877929688,114.55000305175781,110.3202133178711,1488200
2022-09-30,114.7300033569336,114.87999725341797,114.08000183105469,114.27999877929688,110.0601806640625,2719800
2022-10-03,114.80000305175781,115.48999786376953,114.62999725341797,114.9000015258789,110.81438446044922,2479400
2022-10-04,115.2300033569336,115.51000213623047,115.0,115.12000274658203,111.02654266357422,2078200
2022-10-05,114.72000122070312,114.7699966430664,114.37000274658203,114.55000305175781,110.4768295288086,2134100
2022-10-06,114.43000030517578,114.51000213623047,114.13999938964844,114.16000366210938,110.10069274902344,2680200
2022-10-07,113.81999969482422,113.9800033569336,113.7300033569336,113.75,109.70526123046875,1056700
2022-10-10,113.72000122070312,113.7300033569336,113.25,113.5,109.46414184570312,765400
2022-10-11,113.75,114.01000213623047,113.55999755859375,113.62999725341797,109.58952331542969,1552500
2022-10-12,113.62999725341797,114.0,113.5999984741211,113.91000366210938,109.85958099365234,1227500
2022-10-13,112.83999633789062,113.7300033569336,112.83999633789062,113.38999938964844,109.3580551147461,1111700
2022-10-14,113.7699966430664,113.77999877929688,113.0199966430664,113.0999984741211,109.07836151123047,1389600
2022-10-17,113.6500015258789,113.7300033569336,113.23999786376953,113.27999877929688,109.25199127197266,929800
2022-10-18,113.55000305175781,113.6500015258789,113.16999816894531,113.45999908447266,109.42557525634766,774600
2022-10-19,112.94999694824219,113.08000183105469,112.7699966430664,112.80000305175781,108.78905487060547,992700
2022-10-20,112.62000274658203,112.80999755859375,112.26000213623047,112.33000183105469,108.33576202392578,1613500
2022-10-21,112.41999816894531,113.0199966430664,112.33999633789062,112.83000183105469,108.8179931640625,2183300
2022-10-24,112.76000213623047,113.05000305175781,112.58999633789062,112.80999755859375,108.79869842529297,1349900
2022-10-25,113.4000015258789,113.66000366210938,113.30999755859375,113.41999816894531,109.3869857788086,1023500
2022-10-26,113.54000091552734,113.86000061035156,113.52999877929688,113.69000244140625,109.64739990234375,1168300
2022-10-27,113.98999786376953,114.36000061035156,113.80999755859375,114.29000091552734,110.22605895996094,1201000
2022-10-28,113.80000305175781,114.08999633789062,113.62999725341797,113.81999969482422,109.77278137207031,1320200
2022-10-31,113.5,113.63999938964844,113.29000091552734,113.54000091552734,109.50274658203125,1409900
2022-11-01,113.86000061035156,113.87999725341797,113.16999816894531,113.20999908447266,109.35108947753906,1062800
2022-11-02,113.31999969482422,113.83000183105469,112.93000030517578,113.11000061035156,109.25448608398438,1467600
2022-11-03,112.4800033569336,112.83000183105469,112.45999908447266,112.75,108.9067611694336,1752000
2022-11-04,112.83000183105469,113.0999984741211,112.63999938964844,112.83999633789062,108.99368286132812,895000
2022-11-07,112.79000091552734,112.83000183105469,112.56999969482422,112.61000061035156,108.77153778076172,710700
2022-11-08,112.75,113.08999633789062,112.75,113.01000213623047,109.15790557861328,1146100
2022-11-09,113.01000213623047,113.37999725341797,112.94000244140625,113.36000061035156,109.49596405029297,1394800
2022-11-10,114.52999877929688,115.0199966430664,114.51000213623047,114.98999786376953,111.0704116821289,7082700
2022-11-11,114.69999694824219,114.88999938964844,114.66000366210938,114.8499984741211,110.93518829345703,762300
2022-11-14,114.72000122070312,114.75,114.51000213623047,114.66999816894531,110.76130676269531,756500
2022-11-15,115.05999755859375,115.20999908447266,114.83000183105469,115.18000030517578,111.25393676757812,921600
2022-11-16,115.45999908447266,115.62000274658203,115.30999755859375,115.52999877929688,111.59199523925781,1151900
2022-11-17,115.1500015258789,115.16000366210938,114.94999694824219,115.06999969482422,111.14766693115234,1558800
2022-11-18,115.01000213623047,115.11000061035156,114.75,114.7699966430664,110.85791015625,808700
2022-11-21,115.05000305175781,115.0999984741211,114.69999694824219,114.7300033569336,110.81925964355469,831900
2022-11-22,114.94999694824219,115.05000305175781,114.8499984741211,114.94000244140625,111.02210998535156,1398000
2022-11-23,114.9800033569336,115.30000305175781,114.97000122070312,115.27999877929688,111.35051727294922,982400
2022-11-25,115.13999938964844,115.30000305175781,115.12000274658203,115.30000305175781,111.36984252929688,256800
2022-11-28,115.33000183105469,115.47000122070312,115.23999786376953,115.30999755859375,111.37950134277344,668300
2022-11-29,115.12000274658203,115.33000183105469,115.06999969482422,115.12999725341797,111.20562744140625,667800
2022-11-30,114.94999694824219,115.91999816894531,114.83000183105469,115.91000366210938,111.95904541015625,2260300
2022-12-01,115.87000274658203,116.44000244140625,115.8499984741211,116.43000030517578,112.63915252685547,1196100
2022-12-02,115.94000244140625,116.55000305175781,115.76000213623047,116.52999877929688,112.73589324951172,931700
2022-12-05,116.12000274658203,116.1500015258789,115.69999694824219,115.72000122070312,111.95227813720703,999900
